fips,mean
23013,0.08251350253288235
23015,0.09349996654316783
23017,0.05441484941638324
23019,0.0878524698571048
23021,0.016153965497625128
23023,0.17653313996615233
23025,0.061144913378457476
23027,0.1884087696671486
23029,0.07550569613510104
23031,0.1565767089355617
24001,0.28875349241274373
24003,0.17828127669847824
24005,0.41499169583432377
24009,0.27522715359926225
24011,3.58528133392334
24013,1.5386507491911612
24015,0.7472908675957185
24017,0.3062507559648818
24019,0.8554879575802035
24021,1.552411925792694
24023,0.41187629258881014
24025,0.7568755159406243
24027,0.5594661029822686
24029,1.6979835884911674
24031,0.43881687915544154
24033,0.35613242648541926
24035,1.962412890460756
24037,0.3186063320824393
24039,1.354410337640884
24041,1.1193165340593882
24043,1.195646274302687
24045,2.0006839738738154
24047,1.4797723639011382
24510,0.06961464360356331
25001,0.06895026509818264
25003,0.2279354688567175
25005,0.6217403030022979
25007,0.03486903423541471
25009,0.21918833274088922
25011,0.2014246255551514
25013,0.28563060413332697
25015,0.33951285403025777
25017,0.5091358133301628
25019,0.040211024880409243
25021,0.5700121782649534
25023,0.3312245604546764
25025,0.0052777621895074844
25027,0.4330026384104382
26001,0.05457281043944771
26003,0.007552307735006976
26005,1.0463055768050253
26007,0.11488503090930635
26009,0.19490400566296143
26011,0.4624992333026603
26013,0.02290665656519569
26015,1.4884227729505963
26017,1.1507752128580415
26019,0.05254524301315816
26021,0.49224026738167076
26023,2.158242702484131
26025,1.5873372363192695
26027,1.9621453881263733
26029,0.05793516435766254
26031,0.08265863825966205
26033,0.05572533964159641
26035,0.3729318512514943
26037,2.538810187862033
26039,0.04129282470204912
26041,0.06835205134828701
26043,0.09343971364538778
26045,1.5263696644041274
26047,0.09118091388826527
26049,0.7831655628151364
26051,0.39925918145439565
26053,0.01654488350844608
26055,0.2552684441741024
26057,2.3616291738691784
26059,1.4824019840785436
26061,0.04767393831918799
26063,1.3916403475226773
26065,1.6854235980755243
26067,2.3302173359053477
26069,0.06364602156193747
26071,0.03289354225590285
26073,1.4935097048679988
26075,1.2588282458636226
26077,2.0269047816594443
26079,0.0901806557528852
26081,1.0685848535348972
26083,6.455470870829141e-4
26085,0.18245606702597192
26087,1.0039504309033238
26089,0.029323596071225363
26091,2.271184033581189
26093,0.875799128697032
26095,0.016427273805568215
26097,0.025023372697943747
26099,0.5453466805939873
26101,0.0564280992479438
26103,0.014629852156103832
26105,0.23509906954762602
26107,0.9367007770472102
26109,0.20613438301719725
26111,0.9528474761889532
26113,0.8396130331405779
26115,1.4050030773790667
26117,1.6078202095296648
26119,0.13885111243623058
26121,0.1940330706942027
26123,0.8841267055698804
26125,0.25688240716092126
26127,0.23029136933824595
26129,0.5677244244586854
26131,0.010752521462370235
26133,0.5613650048888007
26135,0.09375692189347987
26137,0.13938013732965504
26139,0.7296506042337223
26141,0.05285062428228014
26143,0.05304881129025792
26145,1.7645730039765757
26147,0.7002889152771483
26149,3.199805988205804
26151,1.5013217603166897
26153,0.010953996451833928
26155,1.6471215221616957
26157,1.6597749664854835
26159,0.7552586868811442
26161,1.0856370446937424
26163,0.25408504985292285
26165,0.23143434353374145
27001,0.11197512686772244
27003,0.4090269087430309
27005,0.8038001018934525
27007,0.11803665325508043
27009,2.3985987811377556
27011,2.017273896081107
27013,2.6477894046089867
27015,3.1757100874727424
27017,0.1831283918448857
27019,2.188844229493822
27021,0.19367191734753592
27023,3.1666681501600475
27025,1.1195628325144449
27027,1.745550606308914
27029,0.2858476637241741
27031,0.009098893828050994
27033,2.840364947319031
27035,0.22241654887329787
27037,2.6085060169530467
27039,2.887670884813581
27041,1.6840808297458447
27043,3.254099871431078
27045,3.327663440552969
27047,3.094454446009227
27049,2.64860324642875
27051,2.2018097914182224
27053,0.5642409433145076
27055,1.9254642585490613
27057,0.1922260242719929
27059,1.0026371479034424
27061,0.05569422896100914
27063,2.8542418674546846
27065,0.6892771515995264
27067,2.3879716453098117
27069,1.0979250413365662
27071,0.02500998523548973
27073,2.7857027506006173
27075,0.004447482831056621
27077,0.12352234182904023
27079,2.157534073380863
27081,2.3392942011356355
27083,2.8076999187469482
27085,2.9418912707148372
27087,0.9239385206961915
27089,0.8212403596919631
27091,3.2709263946328844
27093,2.8866941928863525
27095,0.656690430234779
27097,1.7459329756952466
27099,3.0927467473915646
27101,3.260666832631948
27103,3.435182209672599
27105,3.7377294983182634
27107,1.8562182267506917
27109,2.871398597347493
27111,1.3721759228937087
27113,1.0273152816295623
27115,0.36072350060096897
27117,3.846027907871065
27119,1.3964985978941546
27121,2.53788049697876
27123,0.1661848076261007
27125,1.0353011687596638
27127,2.7876210129051877
27129,3.065667941972807
27131,1.9265686815435237
27133,4.975538866860526
27135,0.5279177557521969
27137,0.029605948823428683
27139,2.1983458201090493
27141,1.2665979955345392
27143,2.6068429946899414
27145,3.6525046151093763
27147,3.0195704596383233
27149,3.5619415847622617
27151,2.9490527223657677
27153,1.6038909830264192
27155,2.482280420702557
27157,2.651442588139803
27159,0.8011171519756317
27161,3.3245581771646227
27163,0.8169383395995412
27165,3.1345654078892298
27167,1.9107088782570578
27169,2.6474111745523854
27171,1.966228124168184
27173,3.013606218858199
28001,0.2691762500132124
28003,0.41041334186281475
28005,0.5763589084148407
28007,0.22567197891033214
28009,0.27753992430095015
28011,2.5224826855256275
28013,0.4960665374230116
28015,0.48321555166140845
28017,0.6138559724054029
28019,0.15489055046013422
28021,0.3035398855423316
28023,0.2380479287642699
28025,0.7049130750820041
28027,1.9424425857823069
28029,0.34331497086106605
28031,2.2838749683672384
28033,0.8076938208606508
28035,0.35042086083974155
28037,0.19631742746443362
28039,0.4014184685314403
28041,0.17726283396283785
28043,0.4376294204166957
28045,0.13087377617401735
28047,0.07065113261342049
28049,0.5026933929094901
28051,0.7910212746688298
28053,1.9075018092989922
28055,1.1773870699107647
28057,0.17838518247008323
28059,0.1539043178781867
28061,0.6155900775144497
28063,0.26639506717522937
28065,0.5413958893881904
28067,0.9298019536115505
28069,0.23968142340028728
28071,0.2796531814771394
28073,0.38676194259614655
28075,0.15684644518686192
28077,0.7047051114695413
28079,1.4120270628482103
28081,0.5636171240891729
28083,2.4852176194495343
28085,0.9591295606381184
28087,0.5576019608660748
28089,0.5087647642588841
28091,0.856093473923512
28093,0.4237535185284085
28095,0.5818540872189036
28097,0.4426810065905253
28099,1.4333666459872172
28101,0.8401169449090957
28103,0.9260843110581239
28105,0.43657728657126427
28107,0.7526621550873474
28109,0.42263722293457745
28111,0.19367471760646862
28113,0.722627411596477
28115,0.45644531150658924
28117,0.28503222816756796
28119,2.0544467233121395
28121,0.8353132855768005
28123,1.271543664349751
28125,1.7464841226736705
28127,0.976530749689449
28129,1.3212567269802094
28131,0.34469078048583
28133,2.5388278590308295
28135,1.7692117441532225
28137,1.0658815609557288
28139,0.35090318773732043
28141,0.17488213989042467
28143,2.136516192474881
28145,0.4343987451866269
28147,1.062744054529402
28149,0.382262032561832
28151,2.432207217661001
28153,0.66809916694959
28155,0.25404987920974864
28157,0.1812010498960381
28159,0.4163414261170796
28161,0.33071616936374354
28163,1.090616934227221
29001,1.0139884269899793
29003,1.4413993421353792
29005,2.2520301775498823
29007,2.1644004511833193
29009,2.106493999008779
29011,1.8997790274165927
29013,1.847447282075882
29015,1.089345205023333
29017,0.7161284498870373
29019,0.8894688808001004
29021,1.2821876612202874
29023,2.9912886676192283
29025,1.1955612879246473
29027,0.9975488166655263
29029,0.5113890171051025
29031,1.6754992206891377
29033,1.955407018246858
29035,0.16771750132504262
29037,1.3554009381605654
29039,1.0743467081338167
29041,1.596872259650314
29043,1.0536293298006059
29045,1.6904026375097387
29047,1.602438755609371
29049,1.4381880342960358
29051,1.5346931301314255
29053,1.5956336273703464
29055,0.5380108629242849
29057,1.5699124203787909
29059,1.270787626504898
29061,0.8862083525884719
29063,1.54541863600413
29065,0.52435068580611
29067,0.6828633348147074
29069,2.9092426981244768
29071,0.8871315156712252
29073,0.772654527425766
29075,1.329561529840742
29077,1.1944564234378725
29079,1.2677668333053589
29081,1.1021027736938918
29083,1.1500687587017915
29085,1.2725615045603584
29087,2.0257547190695098
29089,1.5187306548609878
29091,1.0246555186582333
29093,0.17848874011271915
29095,0.8076404254883528
29097,2.072089379742032
29099,0.4410323126643312
29101,1.6415817624536053
29103,1.1685959540662312
29105,1.2255915403366089
29107,1.9756504763727603
29109,2.5069174791375795
29111,1.6401387164087007
29113,1.1480793782642909
29115,1.292358708624937
29117,0.9061990783021256
29119,1.7798866927623749
29121,1.1298261305742097
29123,0.39454867797238485
29125,1.3630697146842354
29127,1.7193083224758026
29129,1.045608103275299
29131,1.0743874996900558
29133,2.193765576680501
29135,2.595749354362488
29137,1.3722111024755113
29139,1.2931324273347855
29141,1.203322254618009
29143,3.3368017292022705
29145,2.3134271529587833
29147,2.021392235680232
29149,0.8123541474342346
29151,1.259951090111452
29153,0.6830432311846659
29155,2.4412981383502483
29157,1.5686290383338928
29159,2.3253287008175483
29161,0.4664157436388295
29163,1.623053822517395
29165,1.3076786701293552
29167,1.7118645586618564
29169,0.49018301554890564
29171,1.4418894915204299
29173,1.4316483650888716
29175,1.2484926184018452
29177,1.2784676949183147
29179,0.1283047898558148
29181,0.49520874321460723
29183,1.0498810693621636
29185,1.0519485041206957
29186,0.7873188800908424
29187,0.6196179687976837
29189,0.293150588608996
29195,1.978187791232405
29197,1.1839373886585236
29199,1.6362957722610898
29201,3.1361846154735935
29203,0.2649439008453408
29205,1.440399785299559
29207,3.6169760525226593
29209,0.7295425896435461
29211,0.8809186183676427
29213,0.2909475981580968
29215,0.7720016864569563
29217,1.719587257352926
29219,0.8400780819356441
29221,0.34821907537324087
29223,0.23309227764606477
29225,1.4393257273568048
29227,1.2675889379837935
29229,1.2894802733703896
29510,0.2783184697230657
30001,0.3649482243695982
30003,0.3288721761397891
30005,0.3853837504486243
30007,0.4292255143613316
30009,0.5613199124205197
30011,0.4249939517856139
30013,0.5635459868971145
30015,0.5372088235063651
30017,0.44326678073320763
30019,0.554589990388464
30021,0.4956396974184934
30023,0.21428803615925604
30025,0.5521332191639259
30027,0.43916713297367094
30029,0.052700523311081826
30031,0.3961405617933428
30033,0.3126055957756762
30035,0.5229843578917179
30037,0.4364955416497062
30039,0.13162004193212806
30041,0.6170546461196872
30043,0.2258463600864176
30045,0.7554289945849666
30047,0.36281853515660306
30049,0.19366110233493536
30051,0.784964795365478
30053,0.020597127388202678
30055,0.4136588844953407
30057,0.28809384368061186
30059,0.269230753643794
30061,0.018790333894738817
30063,0.07174729306567085
30065,0.3186324105218605
30067,0.2577633267082274
30069,0.31758299456990285
30071,0.3176002797460364
30073,0.9142113511087531
30075,0.4200815553994889
30077,0.3109763402206556
30079,0.31804608546913227
30081,0.1914624481134706
30083,0.8209021119754526
30085,0.4589444372039404
30087,0.30700068068435626
30089,0.06873822122463025
30091,0.36516420091643476
30093,0.17162955760096127
30095,0.4449454370742807
30097,0.2722462069213003
30099,0.7249147916634578
30101,0.7004909574364623
30103,0.42116702896984
30105,0.34797961828000046
30107,0.6012742969583957
30109,0.5433636735862409
30111,0.8613846310001007
31001,6.258732060023717
31003,5.231350413958231
31005,0.5459193404839964
31007,1.9397159682379828
31009,0.9020858258008957
31011,5.225054058374143
31013,2.4972650102443166
31015,1.9193976139410949
31017,1.901135548271916
31019,5.042319759344443
31021,3.5074179437425403
31023,5.129902317410424
31025,2.0781775745185644
31027,4.932192802429199
31029,4.594351815798926
31031,0.6214150049078276
31033,1.8037830544842615
31035,6.533189756529672
31037,6.252352510179792
31039,10.093335615264046
31041,3.235935250141101
31043,2.6629494428634644
31045,0.7777207915229026
31047,5.338706699439458
31049,2.0922511257231236
31051,3.7326196712606095
31053,4.639252704122792
31055,1.2428607841332753
31057,3.085302428593711
31059,5.817596776144845
31061,3.6375025510787964
31063,2.7536802397054783
31065,3.5706292731421336
31067,3.1732560507953167
31069,0.9774555870846137
31071,1.5154111669177102
31073,4.054480338096619
31075,0.5654697176069021
31077,3.5502416616991948
31079,5.697711774281093
31081,6.913691558335957
31083,4.002781481969924
31085,2.923396361725671
31087,2.3968373579638347
31089,2.6444701055685678
31091,0.43961659967899325
31093,4.5211947077796575
31095,3.6912448973882768
31097,2.004739270210266
31099,7.189023820977462
31101,2.0368136025965216
31103,1.3709619954480963
31105,1.1902158809825778
31107,2.7961451992755983
31109,2.0233474008498655
31111,2.748043695882875
31113,1.4711876296334796
31115,1.111234967645846
31117,0.7773108879725138
31119,5.25300137201945
31121,6.05604072411855
31123,2.310744794011116
31125,3.837291069328785
31127,2.303079701960087
31129,4.1277007432211015
31131,2.178370055030374
31133,1.9373823920885722
31135,4.078021111090978
31137,7.991567707061767
31139,4.592561057635716
31141,6.370679534565319
31143,6.7116762638092045
31145,3.3073888311580735
31147,2.6818237151855078
31149,1.6929861955344676
31151,4.389670740990412
31153,1.887618056365422
31155,4.185939780736374
31157,3.5716532851165197
31159,4.420878915559678
31161,0.8932057528683309
31163,3.613134821256002
31165,0.6772884462319367
31167,4.205070344607035
31169,4.526184819993519
31171,0.531662971389537
31173,3.8306185911441673
31175,3.9041866196526422
31177,3.471826293251731
31179,4.678855883108603
31181,3.8092246532440184
31183,4.0590533256530765
31185,5.705719096320016
32001,0.10439847761389756
32003,0.03434492698323508
32005,0.29024758660479594
32007,0.09514280356596527
32009,0.06002450387492318
32011,0.05931983096048287
32013,0.08090302595433796
32015,0.0510019629208136
32017,0.023631796218804388
32019,0.30783434645938024
32021,0.013811278627695937
32023,0.021365283782187463
32027,0.06560081597934994
32029,0.15131572298705578
32031,0.03353137010842268
32033,0.03454550495163599
32510,0.42092293162237515
33001,0.13376810779570536
33003,0.058730946212629045
33005,0.16840053930018956
33007,0.05209394117851776
33009,0.091395802638107565
33011,0.32460837865308406
33013,0.2050473140818732
33015,0.34422047808766365
33017,0.2957715693116188
33019,0.17376513488408996
34001,0.25257575469246757
34003,0.07736238727674764
34005,0.4461238435311716
34007,0.3141917760949582
34009,0.048718560190735935
34011,0.44521647729375896
34013,0.08596211671829224
34015,0.7915634130342648
34017,0.05827995669096708
34019,0.6452477673689524
34021,0.8341412506997585
34023,0.7231796301202849
34025,0.3485833632157129
34027,0.413146588753796
34029,0.2125555934235308
34031,0.23145747681458792
34033,0.9835217744112015
34035,0.940594232217832
34037,0.4556780508122383
34039,0.07453948300745752
34041,0.9579872226715088
35001,0.12439020826335413
35003,0.0456914052491349
35005,0.35973728505206537
35006,0.036933875612136145
35007,0.11553393809257874
35009,3.054084623662325
35011,0.10286399516873732
35013,0.3088530779368606
35015,0.17126829297373417
35017,0.08932715596287528
35019,0.10651962916579163
35021,0.13640697208613578
35023,0.09220418383577658
35025,0.32426307253313785
35027,0.0949787260205722
35028,0.09883727381626765
35029,0.0961317526212392
35031,0.0796649743921293
35033,0.1106922516821703
35035,0.041274580638855696
35037,0.2683336540385728
35039,0.06641544060189991
35041,0.8050038524055749
35043,0.06881204458597795
35045,0.0825764024357116
35047,0.11364379356260056
35049,0.10933294041371555
35051,0.05730340931780713
35053,0.09511364088842532
35055,0.06269278266664707
35057,0.18278584624735678
35059,0.30561121369505095
35061,0.3713987938677653
36001,0.3627557487059862
36003,0.5769874869098126
36005,0.008125031366944313
36007,0.3952486537720846
36009,0.5344128573070401
36011,1.4216084060121754
36013,0.520050739805561
36015,0.38782165225209864
36017,0.48254142701625824
36019,0.5163647605654071
36021,0.47261502500623465
36023,0.8768057823181152
36025,0.22994368172322327
36027,0.4729956581455762
36029,0.6743028087599015
36031,0.04092198286054875
36033,0.2177016702832795
36035,0.10400483074287574
36037,1.9770648584646338
36039,0.13007083626345117
36041,0.05458490273565097
36043,0.309031246034872
36045,0.5414478405511367
36047,0.01129287900403142
36049,0.5898355711839701
36051,1.7908481748736635
36053,1.1976160559248417
36055,0.3724339958676377
36057,1.1507332742214202
36059,0.07227730518206954
36061,0.02089996139208476
36063,0.547159764367868
36065,0.6937034294804495
36067,1.1252987153000302
36069,1.698134614496815
36071,0.5300241556018591
36073,0.7025892575581868
36075,0.23949436880698208
36077,0.44864531449581446
36079,0.4566637906763289
36081,0.017521504062794034
36083,0.5503915619725982
36085,0.023001817520707846
36087,0.11210698957244555
36089,0.3952600355533993
36091,0.36391798846545764
36093,0.24979477049782872
36095,0.3810754549645242
36097,0.6348087477187315
36099,1.704257573400225
36101,0.8460922527069948
36103,0.07551696792518713
36105,0.13715399723446023
36107,0.4996700653008052
36109,1.1353627093136311
36111,0.16024646781651036
36113,0.015567615808946873
36115,0.7356825116690617
36117,0.43201343684146803
36119,0.3985882274094312
36121,2.4317010045051575
36123,1.6847707681033923
37001,0.8155672890799386
37003,2.3467766958124496
37005,1.3768463450319626
37007,0.8342408318072557
37009,0.5633630498367197
37011,0.20510853493684217
37013,0.7347859138650681
37015,0.8134345026879475
37017,0.5193191026566458
37019,0.15405820717254803
37021,0.44888244295606805
37023,0.42549742218106984
37025,0.94508082581603
37027,0.3638238510226502
37029,0.6416262060159906
37031,0.1554513301860581
37033,0.4903059184551239
37035,1.1893295280395015
37037,1.0052972038586934
37039,0.19244685002735684
37041,0.7937410070615656
37043,0.1991921637672931
37045,1.1445305398532322
37047,0.650085405564644
37049,0.40033221165477123
37051,0.5911709296764159
37053,0.2848468371666968
37055,0.015539082392278287
37057,0.8083707377314567
37059,1.008180639743805
37061,1.7734031786717344
37063,0.3611558862030506
37065,0.9147243003050486
37067,0.6070662996283284
37069,0.615134077037082
37071,0.5572455363429111
37073,0.6055177915096283
37075,0.07149973744526505
37077,0.31358747802129605
37079,0.9404584884643554
37081,0.5264554720143882
37083,0.6228374377466165
37085,0.8176813133060932
37087,0.3199534236537701
37089,0.48318412601947786
37091,0.817504083737731
37093,0.7091926990875176
37095,0.3225698797862128
37097,1.548717148925947
37099,0.12858292219393394
37101,0.9131964072585106
37103,0.5968267166883581
37105,0.6092535838484764
37107,1.1483934398355156
37109,0.9617996528035119
37111,0.21837417551626762
37113,0.15169403059898237
37115,0.21976059931330383
37117,0.6970189641560277
37119,0.33700440192549697
37121,0.15885652382584178
37123,0.6574941389262676
37125,0.6289999378579003
37127,0.842783759534359
37129,0.08733353514054959
37131,0.6290845399772799
37133,0.3803136813321284
37135,0.6120864385738969
37137,0.3461477543772539
37139,0.9972073435783386
37141,0.33181119111902785
37143,1.1009963046420703
37145,0.5236568662027518
37147,0.8930476385354996
37149,0.23154736558596292
37151,1.4137923260529837
37153,0.7418618446422948
37155,1.4339877271997756
37157,0.4378459577759107
37159,0.9000126139537709
37161,0.37629444112903193
37163,1.4535727305071695
37165,0.7765904927537555
37167,1.121432680508186
37169,0.43772192895412443
37171,1.2252392619848251
37173,0.031033127664627125
37175,0.15500904343746327
37177,0.5889854822731153
37179,2.2848496967554093
37181,0.27918594533746893
37183,0.6157417337019597
37185,0.256737649921448
37187,0.9461312111346952
37189,0.6837748473598844
37191,1.4168612241744996
37193,1.4001751379022058
37195,0.9877285200815934
37197,1.638285653591156
37199,0.21377563215792178
38001,1.2194529454429428
38003,1.3164202524857087
38005,1.169165855795145
38007,0.5840979506183102
38009,1.2998298053940138
38011,0.9805905566765711
38013,0.9296217448100811
38015,1.013789027694642
38017,1.7670908172925313
38019,1.7119626493326254
38021,1.7324674931856303
38023,0.3617252735530629
38025,0.970318941561995
38027,1.2376090356936822
38029,1.4349048659915016
38031,1.871818095445633
38033,0.484359007109614
38035,1.5864059221744538
38037,1.1822198775865265
38039,1.378984318971634
38041,1.42685801469827
38043,1.2458464860916139
38045,1.4675598272255488
38047,1.2582323217030726
38049,1.2226193975394881
38051,1.3556688138180308
38053,0.5212496424349129
38055,1.1916304183649846
38057,1.0821327137259336
38059,1.4758784984720164
38061,0.705197869921508
38063,1.1324687260720465
38065,1.6844513766143634
38067,1.6915862932801247
38069,1.1307440280914307
38071,1.0875652009327161
38073,1.2898147265116373
38075,1.4783309201399486
38077,2.1600207299301304
38079,1.1676960539990577
38081,1.6968412299950917
38083,1.1120249680850818
38085,0.8082405679588076
38087,0.6007309140246592
38089,1.4996591778028578
38091,1.6897838181919522
38093,1.236772713223858
38095,1.3873813090386329
38097,1.879096057265997
38099,1.2531714076581209
38101,1.153709123666222
38103,1.4125259379545847
38105,0.4202526218811922
39001,0.6966781695683797
39003,2.1458606464522227
39005,2.2425093400862908
39007,0.311844207153146
39009,0.32618842793233466
39011,2.873542777423201
39013,0.4776147037017636
39015,0.8316615031046026
39017,1.1141674944332667
39019,0.7106323344954129
39021,2.078154758612315
39023,2.2117024557343843
39025,0.6441849960070668
39027,1.7240119973818462
39029,1.214996223266308
39031,1.1751015454530715
39033,2.4526439666748048
39035,0.06525667497835039
39037,3.4735718038347034
39039,1.7958732673100062
39041,1.4044639050960541
39043,0.4544034833935174
39045,1.800774355729421
39047,2.4731883066041127
39049,0.6635242281368048
39051,2.71222656752382
39053,0.5173067631143512
39055,0.6378564250010711
39057,1.8804154059579294
39059,0.5346028208732605
39061,0.21529230053226153
39063,1.8319117857350244
39065,1.8734277449548244
39067,0.4454975670034235
39069,2.2058181633820406
39071,1.2445293381810187
39073,0.1772152486032453
39075,2.4724928577740988
39077,2.1563359324525044
39079,0.37362218768365923
39081,0.38729745982324376
39083,1.2638341454235282
39085,0.11988934928745922
39087,0.22526936639438977
39089,1.2574806614564016
39091,1.8136147996958565
39093,0.5582847854317124
39095,0.38315334839698595
39097,2.527754957025701
39099,0.9960852902796533
39101,1.7648488325732095
39103,1.0732012941287115
39105,0.3506130812799229
39107,3.520922272545951
39109,2.387494571281202
39111,0.45643097814172506
39113,1.0250856179383494
39115,0.4950812779091023
39117,1.5391914721192985
39119,0.8719769430657228
39121,0.4623558891230616
39123,0.5083079261693921
39125,2.0134083393848305
39127,0.6448909233013789
39129,1.9899609316797817
39131,0.44559131222111836
39133,0.827781252350126
39135,2.178049795968192
39137,2.289398067338126
39139,1.4697521957191262
39141,0.925048510854443
39143,1.8971387009535516
39145,0.4128484086292546
39147,2.1547599043164936
39149,2.3306175619363785
39151,1.2910292439162732
39153,0.36524984166026114
39155,0.7085746560169726
39157,1.0391152452590853
39159,1.616012841463089
39161,2.346586894989014
39163,0.15213258371784769
39165,0.887160936370492
39167,0.5095617109537125
39169,3.3617236756143116
39171,1.970113023331291
39173,1.9541586726269824
39175,1.663571536540985
40001,1.3821357999529158
40003,2.0196003632413015
40005,0.6694047745121153
40007,1.0117396201703932
40009,0.7768062561750412
40011,1.748182089602361
40013,1.0849334932863712
40015,1.5430830012085617
40017,1.8042529333721509
40019,0.7953020520508289
40021,0.7916538203662297
40023,1.106546679245574
40025,1.1682874291510015
40027,0.5658657336607575
40029,0.9383086301386356
40031,0.9403629302978516
40033,1.745063158373038
40035,1.8691213052780902
40037,0.5908676334789821
40039,1.5797805793583393
40041,1.7131708217784762
40043,1.0341806020055497
40045,0.7578706615111407
40047,2.599928375747469
40049,1.183864229130295
40051,1.5019313167123234
40053,2.029529000322024
40055,1.1762608829534278
40057,1.4440470518487873
40059,1.3163637463983737
40061,1.4274269299581648
40063,1.1003056960027726
40065,1.7213661697294032
40067,1.563671236408168
40069,0.6432252665783497
40071,1.3118872849477663
40073,2.2678687288647605
40075,1.706179439205013
40077,0.5595583232010112
40079,0.8451202531655629
40081,0.809418341091701
40083,1.1320263028144837
40085,0.7193988344886086
40087,1.0308152039845784
40089,0.5981638860791477
40091,0.6341208114948435
40093,1.255275160074234
40095,0.7530081291993459
40097,1.3750859928685566
40099,0.9169294093885729
40101,1.0617473125457764
40103,1.4547979059042755
40105,1.2488579540616935
40107,0.7992048917747125
40109,0.5007574994649205
40111,0.9116958137953056
40113,0.7467329006318412
40115,1.4700007289648056
40117,0.8298305238796664
40119,0.8179946260632209
40121,0.7126917167022677
40123,0.887957087102926
40125,0.6297963538713622
40127,0.32403315407308664
40129,0.738941787946515
40131,1.2041975741146826
40133,0.5705718216942806
40135,0.7425046442792966
40137,0.9782735283176104
40139,2.6785620663847243
40141,1.517253593298105
40143,0.558741706000133
40145,0.768856403049688
40147,1.17763955394427
40149,1.4197399837630136
40151,1.195482228398323
40153,0.8315430557590792
41001,0.31932940283004563
41003,0.5337957061179306
41005,0.3170535144094816
41007,0.07028085715137422
41009,0.2734930162938933
41011,0.2085471632388922
41013,0.2630948529526171
41015,0.08272478953262584
41017,0.08285513484093826
41019,0.15743228193015268
41021,0.535069628059864
41023,0.10350095495031034
41025,0.1503447515571201
41027,0.10083346983191331
41029,0.12550319858277456
41031,0.22248785736469123
41033,0.08714642580748806
41035,0.20903686782367428
41037,0.1327751328476559
41039,0.09947537843829259
41041,0.09615388559177518
41043,0.3600180329857794
41045,0.2791029601969302
41047,0.7703509189461063
41049,1.1606534817130179
41051,0.1865329360589385
41053,0.5458359912294766
41055,0.6893609349926313
41057,0.41334471856594407
41059,0.6978820982068533
41061,0.29587441297701084
41063,0.18096563499704293
41065,0.2271708407193668
41067,0.4685161139070988
41069,0.14077217668294906
41071,0.6362839822837135
42001,1.5591296400779333
42003,0.323349591223523
42005,0.6191065901137413
42007,0.6986010689288378
42009,0.8018570348813936
42011,2.15849303649022
42013,1.1005548842643436
42015,0.6909171747551723
42017,0.6990515891123902
42019,0.664909091591835
42021,0.4528224313488373
42023,0.033823807065471494
42025,0.2531426317457642
42027,0.6121032665937375
42029,1.6864277533555434
42031,0.5107018397677512
42033,0.1624044866062874
42035,0.4588783659761952
42037,0.9529471811838448
42039,0.8233056709736208
42041,2.319132264703512
42043,1.3809273046691244
42045,0.3280707842537335
42047,0.08956811745373304
42049,0.30815345684108747
42051,0.5047009759732792
42053,0.05229819386169828
42055,2.605860134959221
42057,0.7538628533031001
42059,0.3585642200301994
42061,0.7076107783923073
42063,0.6416077187349056
42065,0.3866282060094502
42067,1.3018360964713558
42069,0.26537544280290604
42071,5.444463247762007
42073,1.1217042570528777
42075,3.848544544643826
42077,1.2674694166829188
42079,0.41675159518490545
42081,0.4030152435632462
42083,0.08235646598041058
42085,1.1183689878537104
42087,1.2650340394727115
42089,0.31673946149054577
42091,0.5170485411177982
42093,1.6270083056555853
42095,1.1506990353266398
42097,1.6553281159961926
42099,1.199879140425951
42101,0.052218744163075335
42103,0.07722069205453572
42105,0.20234513506182425
42107,0.8054981231689453
42109,1.7834459940592449
42111,0.714851600186127
42113,0.14434537555902235
42115,0.43284933070341747
42117,0.4533784099455391
42119,1.8272414103798245
42121,0.32020999063202676
42123,0.21040861380135858
42125,0.6148315886816671
42127,0.2646630962016219
42129,0.6703839825673236
42131,0.2544846599216037
42133,1.8829854139139954
44001,0.19985454087145627
44003,0.15264619768343188
44005,0.2587029238541921
44007,0.3390330258756876
44009,0.23711420041184092
45001,0.3780321267743905
45003,0.4058057847845403
45005,0.5165216633015208
45007,0.7088723164051771
45009,0.5198050355911255
45011,0.4254982419312
45013,0.08332589650389323
45015,0.08969293264253589
45017,0.7837671281829957
45019,0.07614039325591077
45021,0.34971299988252147
45023,0.30018888976838853
45025,0.3739671828570189
45027,0.9599391806452554
45029,0.1412262233774154
45031,0.8801063179969788
45033,1.0803174602574315
45035,0.38430318037668865
45037,0.2409117774417003
45039,0.08494356453418732
45041,0.5563091248402308
45043,0.0676484747000595
45045,0.32833770828114617
45047,0.2522241661653799
45049,0.3276533718620028
45051,0.422178102698591
45053,0.11700448050510649
45055,0.18287856922599308
45057,0.4273696960629644
45059,0.3837149760939858
45061,1.114152003611837
45063,0.7349959861825813
45065,0.12559519808187528
45067,0.49202004861500526
45069,0.5984377108721269
45071,0.6251045112413439
45073,0.7346149224625982
45075,0.9011435986687548
45077,0.38642611789206666
45079,0.2880211552245575
45081,0.890814754892798
45083,0.3467211504695845
45085,0.7855802994905686
45087,0.1806702446192503
45089,0.35989597472636137
45091,0.4696481869537003
46003,2.1515444314905574
46005,2.076460999521342
46007,1.0180894118689356
